-33.965,18.602,1987.9180327868853,25.5
-33.965,18.602,1987.9207650273224,25.1
-33.965,18.602,1987.9234972677596,24.8
-33.965,18.602,1987.9262295081967,22.0
-33.965,18.602,1987.9289617486338,20.7
-33.965,18.602,1987.931693989071,22.4
-33.965,18.602,1987.9344262295083,22.4
-33.965,18.602,1987.9371584699454,23.0
-33.965,18.602,1987.9398907103825,23.0
-33.965,18.602,1987.9426229508197,22.4
-33.965,18.602,1987.9453551912568,23.2
-33.965,18.602,1987.948087431694,27.0
-33.965,18.602,1987.950819672131,27.6
-33.965,18.602,1987.9535519125684,29.3
-33.965,18.602,1987.9562841530055,29.3
-33.965,18.602,1987.9590163934427,25.3
-33.965,18.602,1987.9617486338798,25.3
-33.965,18.602,1987.964480874317,24.4
-33.965,18.602,1987.967213114754,29.8
-33.965,18.602,1987.9699453551912,29.8
-33.965,18.602,1987.9726775956285,24.4
-33.965,18.602,1987.9754098360656,25.1
-33.965,18.602,1987.9781420765028,25.0
-33.965,18.602,1987.98087431694,25.0
-33.965,18.602,1987.983606557377,23.0
-33.965,18.602,1987.9890710382513,21.3
-33.965,18.602,1987.9918032786886,23.2
-33.965,18.602,1987.9945355191257,29.3
-33.965,18.602,1988.0,29.3
-33.965,18.602,1988.0027322404371,24.9
-33.965,18.602,1988.0054644808743,24.0
-33.965,18.602,1988.0081967213114,24.4
-33.965,18.602,1988.0109289617487,24.9
-33.965,18.602,1988.0136612021859,24.9
-33.965,18.602,1988.016393442623,21.7
-33.965,18.602,1988.01912568306,22.6
-33.965,18.602,1988.0218579234972,26.6
-33.965,18.602,1988.0245901639344,29.7
-33.965,18.602,1988.0273224043715,29.7
-33.965,18.602,1988.0300546448088,27.4
-33.965,18.602,1988.032786885246,26.2
-33.965,18.602,1988.035519125683,23.9
-33.965,18.602,1988.0382513661202,23.7
-33.965,18.602,1988.0409836065573,24.0
-33.965,18.602,1988.0437158469945,29.0
-33.965,18.602,1988.0464480874316,29.0
-33.965,18.602,1988.049180327869,26.0
-33.965,18.602,1988.051912568306,25.7
-33.965,18.602,1988.0546448087432,25.3
-33.965,18.602,1988.0573770491803,24.7
-33.965,18.602,1988.0601092896175,24.5
-33.965,18.602,1988.0628415300546,24.5
-33.965,18.602,1988.0655737704917,25.0
-33.965,18.602,1988.068306010929,25.0
-33.965,18.602,1988.0710382513662,27.0
-33.965,18.602,1988.0737704918033,27.0
-33.965,18.602,1988.0792349726776,26.8
-33.965,18.602,1988.0819672131147,24.3
-33.965,18.602,1988.0846994535518,25.0
-33.965,18.602,1988.0874316939892,26.0
-33.965,18.602,1988.0901639344263,26.0
-33.965,18.602,1988.0928961748634,24.7
-33.965,18.602,1988.0956284153006,24.1
-33.965,18.602,1988.0983606557377,25.4
-33.965,18.602,1988.1010928961748,32.9
-33.965,18.602,1988.103825136612,33.2
-33.965,18.602,1988.1065573770493,35.6
-33.965,18.602,1988.1092896174864,37.3
-33.965,18.602,1988.1147540983607,30.1
-33.965,18.602,1988.1174863387978,27.4
-33.965,18.602,1988.120218579235,27.4
-33.965,18.602,1988.122950819672,25.7
-33.965,18.602,1988.1256830601094,32.0
-33.965,18.602,1988.1284153005465,32.0
-33.965,18.602,1988.1311475409836,27.5
-33.965,18.602,1988.1338797814208,24.1
-33.965,18.602,1988.136612021858,22.7
-33.965,18.602,1988.139344262295,26.7
-33.965,18.602,1988.1420765027322,26.7
-33.965,18.602,1988.1448087431695,26.7
-33.965,18.602,1988.1475409836066,29.7
-33.965,18.602,1988.1530054644809,32.8
-33.965,18.602,1988.155737704918,25.7
-33.965,18.602,1988.1584699453551,25.7
-33.965,18.602,1988.1612021857923,27.4
-33.965,18.602,1988.1639344262296,30.4
-33.965,18.602,1988.1666666666667,31.7
-33.965,18.602,1988.1693989071039,35.3
-33.965,18.602,1988.172131147541,35.3
-33.965,18.602,1988.1748633879781,21.8
-33.965,18.602,1988.1775956284152,28.2
-33.965,18.602,1988.1803278688524,28.2
-33.965,18.602,1988.1857923497269,28.8
-33.965,18.602,1988.188524590164,28.7
-33.965,18.602,1988.1994535519125,24.7
-33.965,18.602,1988.2021857923498,25.4
-33.965,18.602,1988.204918032787,25.4
-33.965,18.602,1988.207650273224,22.5
-33.965,18.602,1988.2103825136612,22.5
-33.965,18.602,1988.2131147540983,21.8
-33.965,18.602,1988.2158469945355,22.0
-33.965,18.602,1988.2185792349726,22.3
-33.965,18.602,1988.22131147541,23.5
-33.965,18.602,1988.224043715847,26.0
-33.965,18.602,1988.2267759562842,26.0
-33.965,18.602,1988.2295081967213,25.7
-33.965,18.602,1988.2322404371585,26.3
-33.965,18.602,1988.2349726775956,26.3
-33.965,18.602,1988.24043715847,24.4
-33.965,18.602,1988.2431693989072,22.7
-33.965,18.602,1988.2459016393443,25.3
-33.965,18.602,1988.2486338797814,22.5
-33.965,18.602,1988.2513661202186,23.4
-33.965,18.602,1988.2540983606557,26.6
-33.965,18.602,1988.2568306010928,26.6
-33.965,18.602,1988.25956284153,25.6
-33.965,18.602,1988.2622950819673,23.3
-33.965,18.602,1988.2650273224044,20.7
-33.965,18.602,1988.2677595628415,19.5
-33.965,18.602,1988.2704918032787,20.3
-33.965,18.602,1988.2732240437158,20.5
-33.965,18.602,1988.27868852459,27.7
-33.965,18.602,1988.2814207650274,27.7
-33.965,18.602,1988.2841530054645,27.5
-33.965,18.602,1988.2868852459017,22.1
-33.965,18.602,1988.2896174863388,26.3
-33.965,18.602,1988.292349726776,27.3
-33.965,18.602,1988.295081967213,27.3
-33.965,18.602,1988.2978142076502,23.6
-33.965,18.602,1988.3005464480875,19.4
-33.965,18.602,1988.3032786885246,17.4
-33.965,18.602,1988.3060109289618,19.5
-33.965,18.602,1988.308743169399,19.5
-33.965,18.602,1988.311475409836,19.3
-33.965,18.602,1988.3142076502731,18.2
-33.965,18.602,1988.3169398907103,18.4
-33.965,18.602,1988.3196721311476,18.4
-33.965,18.602,1988.3224043715848,22.6
-33.965,18.602,1988.3251366120219,30.6
-33.965,18.602,1988.327868852459,30.6
-33.965,18.602,1988.3306010928961,25.0
-33.965,18.602,1988.3360655737704,31.8
-33.965,18.602,1988.3415300546449,21.9
-33.965,18.602,1988.344262295082,26.4
-33.965,18.602,1988.3469945355191,32.2
-33.965,18.602,1988.3497267759562,32.2
-33.965,18.602,1988.3524590163934,26.3
-33.965,18.602,1988.3551912568305,30.2
-33.965,18.602,1988.3579234972678,30.2
-33.965,18.602,1988.360655737705,27.8
-33.965,18.602,1988.363387978142,26.0
-33.965,18.602,1988.3661202185792,21.2
-33.965,18.602,1988.3688524590164,23.6
-33.965,18.602,1988.3715846994535,23.6
-33.965,18.602,1988.3743169398906,24.0
-33.965,18.602,1988.377049180328,18.4
-33.965,18.602,1988.379781420765,18.4
-33.965,18.602,1988.3825136612022,19.2
-33.965,18.602,1988.3852459016393,19.1
-33.965,18.602,1988.3879781420765,19.2
-33.965,18.602,1988.3907103825136,19.2
-33.965,18.602,1988.3934426229507,18.4
-33.965,18.602,1988.396174863388,20.3
-33.965,18.602,1988.3989071038252,20.3
-33.965,18.602,1988.4016393442623,18.5
-33.965,18.602,1988.4043715846994,17.3
-33.965,18.602,1988.4071038251366,17.3
-33.965,18.602,1988.4098360655737,19.0
-33.965,18.602,1988.4125683060108,20.8
-33.965,18.602,1988.4153005464482,20.8
-33.965,18.602,1988.4180327868853,19.7
-33.965,18.602,1988.4207650273224,21.0
-33.965,18.602,1988.4234972677596,21.0
-33.965,18.602,1988.4262295081967,17.6
-33.965,18.602,1988.4289617486338,17.6
-33.965,18.602,1988.431693989071,16.3
-33.965,18.602,1988.4344262295083,14.6
-33.965,18.602,1988.4371584699454,16.3
-33.965,18.602,1988.4398907103825,18.3
-33.965,18.602,1988.4426229508197,22.1
-33.965,18.602,1988.4453551912568,22.1
-33.965,18.602,1988.448087431694,16.7
-33.965,18.602,1988.450819672131,16.7
-33.965,18.602,1988.4535519125684,17.0
-33.965,18.602,1988.4590163934427,18.9
-33.965,18.602,1988.4617486338798,25.8
-33.965,18.602,1988.464480874317,25.8
-33.965,18.602,1988.467213114754,22.0
-33.965,18.602,1988.4699453551912,15.5
-33.965,18.602,1988.4726775956285,17.0
-33.965,18.602,1988.4754098360656,18.0
-33.965,18.602,1988.4781420765028,20.0
-33.965,18.602,1988.48087431694,24.3
-33.965,18.602,1988.483606557377,24.3
-33.965,18.602,1988.4863387978141,17.5
-33.965,18.602,1988.4890710382513,21.2
-33.965,18.602,1988.4945355191257,24.7
-33.965,18.602,1988.4972677595629,22.7
-33.965,18.602,1988.5,19.7
-33.965,18.602,1988.5027322404371,19.7
-33.965,18.602,1988.5054644808743,17.7
-33.965,18.602,1988.5081967213114,15.2
-33.965,18.602,1988.5109289617487,16.1
-33.965,18.602,1988.5136612021859,18.4
-33.965,18.602,1988.516393442623,18.4
-33.965,18.602,1988.51912568306,17.3
-33.965,18.602,1988.5218579234972,14.9
-33.965,18.602,1988.5245901639344,16.1
-33.965,18.602,1988.5273224043715,16.1
-33.965,18.602,1988.5300546448088,17.7
-33.965,18.602,1988.532786885246,17.7
-33.965,18.602,1988.535519125683,17.4
-33.965,18.602,1988.5382513661202,18.0
-33.965,18.602,1988.5409836065573,18.0
-33.965,18.602,1988.5437158469945,15.2
-33.965,18.602,1988.5464480874316,15.9
-33.965,18.602,1988.549180327869,15.9
-33.965,18.602,1988.551912568306,16.4
-33.965,18.602,1988.5546448087432,17.7
-33.965,18.602,1988.5573770491803,17.7
-33.965,18.602,1988.5628415300546,20.2
-33.965,18.602,1988.5655737704917,20.3
-33.965,18.602,1988.568306010929,21.6
-33.965,18.602,1988.5710382513662,21.6
-33.965,18.602,1988.5737704918033,21.5
-33.965,18.602,1988.5765027322404,17.3
-33.965,18.602,1988.5792349726776,16.6
-33.965,18.602,1988.5819672131147,16.6
-33.965,18.602,1988.5846994535518,17.8
-33.965,18.602,1988.5874316939892,18.3
-33.965,18.602,1988.5901639344263,18.3
-33.965,18.602,1988.5928961748634,18.3
-33.965,18.602,1988.5956284153006,17.5
-33.965,18.602,1988.5983606557377,16.7
-33.965,18.602,1988.6010928961748,16.4
-33.965,18.602,1988.603825136612,16.6
-33.965,18.602,1988.6065573770493,18.2
-33.965,18.602,1988.6092896174864,18.9
-33.965,18.602,1988.6120218579235,21.4
-33.965,18.602,1988.6147540983607,19.7
-33.965,18.602,1988.6174863387978,24.0
-33.965,18.602,1988.620218579235,24.0
-33.965,18.602,1988.622950819672,21.8
-33.965,18.602,1988.6256830601094,21.3
-33.965,18.602,1988.6284153005465,23.4
-33.965,18.602,1988.6311475409836,23.4
-33.965,18.602,1988.6338797814208,21.7
-33.965,18.602,1988.636612021858,18.7
-33.965,18.602,1988.639344262295,18.7
-33.965,18.602,1988.6448087431695,22.6
-33.965,18.602,1988.6475409836066,22.8
-33.965,18.602,1988.6502732240438,21.7
-33.965,18.602,1988.6530054644809,19.1
-33.965,18.602,1988.655737704918,17.3
-33.965,18.602,1988.6584699453551,18.5
-33.965,18.602,1988.6612021857923,18.5
-33.965,18.602,1988.6639344262296,15.3
-33.965,18.602,1988.6666666666667,15.3
-33.965,18.602,1988.6693989071039,19.6
-33.965,18.602,1988.672131147541,21.6
-33.965,18.602,1988.6748633879781,24.5
-33.965,18.602,1988.6775956284152,24.5
-33.965,18.602,1988.6803278688524,22.5
-33.965,18.602,1988.6830601092897,22.5
-33.965,18.602,1988.6857923497269,20.2
-33.965,18.602,1988.688524590164,25.6
-33.965,18.602,1988.691256830601,20.9
-33.965,18.602,1988.6939890710382,15.6
-33.965,18.602,1988.6967213114754,15.5
-33.965,18.602,1988.6994535519125,21.4
-33.965,18.602,1988.7021857923498,21.4
-33.965,18.602,1988.704918032787,19.3
-33.965,18.602,1988.707650273224,16.9
-33.965,18.602,1988.7103825136612,17.0
-33.965,18.602,1988.7131147540983,26.2
-33.965,18.602,1988.7158469945355,26.2
-33.965,18.602,1988.7185792349726,21.8
-33.965,18.602,1988.72131147541,19.0
-33.965,18.602,1988.724043715847,21.6
-33.965,18.602,1988.7267759562842,24.4
-33.965,18.602,1988.7295081967213,24.4
-33.965,18.602,1988.7322404371585,22.2
-33.965,18.602,1988.7349726775956,19.8
-33.965,18.602,1988.7377049180327,17.7
-33.965,18.602,1988.74043715847,20.5
-33.965,18.602,1988.7431693989072,20.6
-33.965,18.602,1988.7459016393443,19.2
-33.965,18.602,1988.7486338797814,19.2
-33.965,18.602,1988.7513661202186,20.3
-33.965,18.602,1988.7540983606557,20.3
-33.965,18.602,1988.7568306010928,19.1
-33.965,18.602,1988.7622950819673,17.8
-33.965,18.602,1988.7650273224044,22.7
-33.965,18.602,1988.7704918032787,21.1
-33.965,18.602,1988.7732240437158,18.5
-33.965,18.602,1988.775956284153,21.2
-33.965,18.602,1988.77868852459,25.3
-33.965,18.602,1988.7814207650274,26.0
-33.965,18.602,1988.7868852459017,27.7
-33.965,18.602,1988.7896174863388,24.5
-33.965,18.602,1988.792349726776,18.7
-33.965,18.602,1988.795081967213,18.7
-33.965,18.602,1988.7978142076502,22.6
-33.965,18.602,1988.8032786885246,27.3
-33.965,18.602,1988.8060109289618,21.6
-33.965,18.602,1988.808743169399,19.5
-33.965,18.602,1988.811475409836,18.6
-33.965,18.602,1988.8142076502731,19.0
-33.965,18.602,1988.8169398907103,18.3
-33.965,18.602,1988.8196721311476,20.4
-33.965,18.602,1988.8224043715848,20.4
-33.965,18.602,1988.8251366120219,18.6
-33.965,18.602,1988.827868852459,23.5
-33.965,18.602,1988.8306010928961,23.5
-33.965,18.602,1988.8333333333333,22.4
-33.965,18.602,1988.8360655737704,22.4
-33.965,18.602,1988.8387978142077,19.1
-33.965,18.602,1988.8415300546449,20.2
-33.965,18.602,1988.844262295082,20.4
-33.965,18.602,1988.8469945355191,25.8
-33.965,18.602,1988.8497267759562,25.8
-33.965,18.602,1988.8524590163934,24.5
-33.965,18.602,1988.8551912568305,21.0
-33.965,18.602,1988.860655737705,32.2
-33.965,18.602,1988.863387978142,32.2
-33.965,18.602,1988.8661202185792,30.8
-33.965,18.602,1988.8688524590164,23.7
-33.965,18.602,1988.8715846994535,28.0
-33.965,18.602,1988.8743169398906,31.1
-33.965,18.602,1988.877049180328,31.8
-33.965,18.602,1988.879781420765,31.8
-33.965,18.602,1988.8825136612022,23.6
-33.965,18.602,1988.8852459016393,26.1
-33.965,18.602,1988.8879781420765,27.2
-33.965,18.602,1988.8907103825136,27.2
-33.965,18.602,1988.8934426229507,23.0
-33.965,18.602,1988.896174863388,23.8
-33.965,18.602,1988.8989071038252,24.4
-33.965,18.602,1988.9016393442623,24.4
-33.965,18.602,1988.9043715846994,24.4
-33.965,18.602,1988.9071038251366,23.0
-33.965,18.602,1988.9098360655737,21.7
-33.965,18.602,1988.9125683060108,22.2
-33.965,18.602,1988.9153005464482,23.7
-33.965,18.602,1988.9180327868853,24.6
-33.965,18.602,1988.9207650273224,24.6
-33.965,18.602,1988.9234972677596,24.6
-33.965,18.602,1988.9262295081967,26.4
-33.965,18.602,1988.9289617486338,27.9
-33.965,18.602,1988.931693989071,30.3
-33.965,18.602,1988.9344262295083,30.3
-33.965,18.602,1988.9371584699454,28.7
-33.965,18.602,1988.9398907103825,23.0
-33.965,18.602,1988.9426229508197,19.7
-33.965,18.602,1988.9453551912568,22.0
-33.965,18.602,1988.948087431694,25.0
-33.965,18.602,1988.950819672131,25.0
-33.965,18.602,1988.9535519125684,24.0
-33.965,18.602,1988.9562841530055,29.2
-33.965,18.602,1988.9590163934427,29.6
-33.965,18.602,1988.9617486338798,29.5
-33.965,18.602,1988.964480874317,27.1
-33.965,18.602,1988.9699453551912,25.1
-33.965,18.602,1988.9726775956285,29.1
-33.965,18.602,1988.9754098360656,29.1
-33.965,18.602,1988.9781420765028,24.2
-33.965,18.602,1988.98087431694,24.2
-33.965,18.602,1988.983606557377,24.3
-33.965,18.602,1988.9863387978141,31.3
-33.965,18.602,1988.9890710382513,35.4
-33.965,18.602,1988.9918032786886,35.4
-33.965,18.602,1988.9945355191257,31.9
-33.965,18.602,1988.9972677595629,31.9
-33.965,18.602,1989.0,33.4
-33.965,18.602,1989.0027322404371,30.0
-33.965,18.602,1989.0054644808743,27.1
-33.965,18.602,1989.0081967213114,33.3
-33.965,18.602,1989.0109289617487,33.3
-33.965,18.602,1989.0136612021859,26.7
-33.965,18.602,1989.016393442623,26.3
-33.965,18.602,1989.01912568306,28.2
-33.965,18.602,1989.0218579234972,28.4
-33.965,18.602,1989.0245901639344,24.5
-33.965,18.602,1989.0300546448088,25.4
-33.965,18.602,1989.035519125683,30.6
-33.965,18.602,1989.0382513661202,26.4
-33.965,18.602,1989.0409836065573,26.4
-33.965,18.602,1989.0437158469945,27.9
-33.965,18.602,1989.049180327869,30.3
-33.965,18.602,1989.051912568306,26.0
-33.965,18.602,1989.0546448087432,26.0
-33.965,18.602,1989.0573770491803,25.0
-33.965,18.602,1989.0601092896175,24.1
-33.965,18.602,1989.0628415300546,24.0
-33.965,18.602,1989.068306010929,27.4
-33.965,18.602,1989.0710382513662,28.0
-33.965,18.602,1989.0765027322404,30.4
-33.965,18.602,1989.0792349726776,31.7
-33.965,18.602,1989.0819672131147,31.7
-33.965,18.602,1989.0846994535518,26.6
-33.965,18.602,1989.0874316939892,23.9
-33.965,18.602,1989.0901639344263,27.4
-33.965,18.602,1989.0928961748634,27.6
-33.965,18.602,1989.0983606557377,32.5
-33.965,18.602,1989.1010928961748,34.6
-33.965,18.602,1989.103825136612,34.6
-33.965,18.602,1989.1065573770493,26.8
-33.965,18.602,1989.1092896174864,32.5
-33.965,18.602,1989.1120218579235,32.5
-33.965,18.602,1989.1147540983607,28.3
-33.965,18.602,1989.1174863387978,26.4
-33.965,18.602,1989.120218579235,25.4
-33.965,18.602,1989.122950819672,30.1
-33.965,18.602,1989.1256830601094,30.4
-33.965,18.602,1989.1284153005465,30.4
-33.965,18.602,1989.1311475409836,28.8
-33.965,18.602,1989.1338797814208,31.6
-33.965,18.602,1989.136612021858,31.6
-33.965,18.602,1989.139344262295,26.0
-33.965,18.602,1989.1420765027322,25.7
-33.965,18.602,1989.1448087431695,26.6
-33.965,18.602,1989.1475409836066,26.6
-33.965,18.602,1989.1502732240438,24.6
-33.965,18.602,1989.1530054644809,24.6
-33.965,18.602,1989.155737704918,26.4
-33.965,18.602,1989.1584699453551,27.0
-33.965,18.602,1989.1612021857923,27.0
-33.965,18.602,1989.1639344262296,22.8
-33.965,18.602,1989.1666666666667,23.1
-33.965,18.602,1989.1693989071039,28.7
-33.965,18.602,1989.172131147541,28.7
-33.965,18.602,1989.1748633879781,28.0
-33.965,18.602,1989.1775956284152,29.6
-33.965,18.602,1989.1803278688524,29.6
-33.965,18.602,1989.1830601092897,27.8
-33.965,18.602,1989.1857923497269,25.4
-33.965,18.602,1989.188524590164,27.6
-33.965,18.602,1989.191256830601,27.6
-33.965,18.602,1989.1939890710382,24.0
-33.965,18.602,1989.1967213114754,23.6
-33.965,18.602,1989.1994535519125,23.6
-33.965,18.602,1989.2021857923498,26.3
-33.965,18.602,1989.204918032787,26.3
-33.965,18.602,1989.207650273224,24.0
-33.965,18.602,1989.2103825136612,25.1
-33.965,18.602,1989.2131147540983,25.1
-33.965,18.602,1989.2158469945355,24.3
-33.965,18.602,1989.2185792349726,24.3
-33.965,18.602,1989.22131147541,24.2
-33.965,18.602,1989.224043715847,26.1
-33.965,18.602,1989.2267759562842,31.0
-33.965,18.602,1989.2295081967213,31.0
-33.965,18.602,1989.2322404371585,25.3
-33.965,18.602,1989.2349726775956,26.0
-33.965,18.602,1989.2377049180327,26.0
-33.965,18.602,1989.24043715847,23.2
-33.965,18.602,1989.2431693989072,19.0
-33.965,18.602,1989.2459016393443,23.1
-33.965,18.602,1989.2486338797814,23.1
-33.965,18.602,1989.2513661202186,23.0
-33.965,18.602,1989.2540983606557,23.4
-33.965,18.602,1989.2568306010928,23.4
-33.965,18.602,1989.25956284153,24.6
-33.965,18.602,1989.2622950819673,25.4
-33.965,18.602,1989.2677595628415,27.8
-33.965,18.602,1989.2704918032787,23.3
-33.965,18.602,1989.2732240437158,23.3
-33.965,18.602,1989.275956284153,23.6
-33.965,18.602,1989.27868852459,23.6
-33.965,18.602,1989.2814207650274,21.2
-33.965,18.602,1989.2841530054645,24.6
-33.965,18.602,1989.2868852459017,24.6
-33.965,18.602,1989.2896174863388,26.8
-33.965,18.602,1989.292349726776,33.7
-33.965,18.602,1989.295081967213,33.7
-33.965,18.602,1989.2978142076502,23.4
-33.965,18.602,1989.3005464480875,20.1
-33.965,18.602,1989.3032786885246,19.6
-33.965,18.602,1989.3060109289618,20.3
-33.965,18.602,1989.308743169399,24.7
-33.965,18.602,1989.311475409836,24.7
-33.965,18.602,1989.3142076502731,29.2
-33.965,18.602,1989.3169398907103,29.2
-33.965,18.602,1989.3196721311476,21.5
-33.965,18.602,1989.3224043715848,21.4
-33.965,18.602,1989.3251366120219,22.7
-33.965,18.602,1989.327868852459,27.2
-33.965,18.602,1989.3306010928961,27.2
-33.965,18.602,1989.3333333333333,21.4
-33.965,18.602,1989.3360655737704,20.5
-33.965,18.602,1989.3387978142077,23.5
-33.965,18.602,1989.3415300546449,23.5
-33.965,18.602,1989.344262295082,23.8
-33.965,18.602,1989.3469945355191,23.0
-33.965,18.602,1989.3497267759562,23.0
-33.965,18.602,1989.3524590163934,22.3
-33.965,18.602,1989.3551912568305,19.2
-33.965,18.602,1989.3579234972678,18.8
-33.965,18.602,1989.360655737705,16.1
-33.965,18.602,1989.3661202185792,19.4
-33.965,18.602,1989.3688524590164,24.9
-33.965,18.602,1989.3715846994535,24.9
-33.965,18.602,1989.3743169398906,21.9
-33.965,18.602,1989.377049180328,18.5
-33.965,18.602,1989.379781420765,18.5
-33.965,18.602,1989.3879781420765,22.5
-33.965,18.602,1989.3907103825136,22.5
-33.965,18.602,1989.3934426229507,19.0
-33.965,18.602,1989.396174863388,17.8
-33.965,18.602,1989.3989071038252,19.1
-33.965,18.602,1989.4016393442623,20.4
-33.965,18.602,1989.4043715846994,21.6
-33.965,18.602,1989.4071038251366,21.6
-33.965,18.602,1989.4098360655737,17.4
-33.965,18.602,1989.4125683060108,17.4
-33.965,18.602,1989.4207650273224,16.3
-33.965,18.602,1989.4262295081967,21.0
-33.965,18.602,1989.4289617486338,21.0
-33.965,18.602,1989.431693989071,17.0
-33.965,18.602,1989.4344262295083,19.1
-33.965,18.602,1989.4371584699454,19.1
